Time_s,Level_PV_m,Level_SP_m,Level_OP_pct,Temp_PV_C,Temp_SP_C,Temp_OP_pct,CA_PV_mol/m3,CC_PV_mol/m3
155.3,1.989323005530923,2.0,0.005769040675573156,37.00106761404771,37.0,41.680670414421606,481.8477598240643,495.3935379103308
155.4,1.9894562799229902,2.0,0.0052236130870018105,37.00106749874044,37.0,41.68054322288835,481.8326878416758,495.4068176218304
155.5,1.9895895592605635,2.0,0.004785162071599514,37.00106738338951,37.0,41.68041604560944,481.8176171588763,495.4200960665574
155.60000000000002,1.9897228423375828,2.0,0.004453619189504376,37.00106726800453,37.0,41.68028888249744,481.802547775403,495.433373244772
155.70000000000002,1.98985612794865,2.0,0.004228915075190631,37.001067152592725,37.0,41.68016173348482,481.78747969101374,495.44664915671416
155.8,1.9899894148890378,2.0,0.004110979438620044,37.00106703715875,37.0,41.68003459852182,481.77241290548767,495.4599238026037
155.9,1.9901227019547025,2.0,0.004099741066326823,37.00106692170465,37.0,41.67990747757893,481.7573474186249,495.47319718264043
156.0,1.9902559879422936,2.0,0.004195127822741895,37.00106680623031,37.0,41.67978037064742,481.7422832302467,495.4864692970038
156.10000000000002,1.990389271649164,2.0,0.00439706665130668,37.00106669073273,37.0,41.679653277734936,481.7272203401952,495.4997401458534
156.20000000000002,1.990522551873381,2.0,0.00470548357565348,37.00106657520672,37.0,41.679526198874186,481.7121587483336,495.5130097293287
156.3,1.990655827413736,2.0,0.005120303700836049,37.001066459644676,37.0,41.67939913411427,481.69709845454605,495.52627804754894
156.4,1.9907890970697568,2.0,0.005641451214515758,37.001066344036474,37.0,41.679272083525355,481.68203945873785,495.53954510061345
156.5,1.990922359641715,2.0,0.006268849388224806,37.00106622836944,37.0,41.6791450471989,481.6669817608351,495.5528108886014
156.60000000000002,1.99105561393064,2.0,0.007002420578456903,37.00106611262868,37.0,41.67901802524852,481.6519253607848,495.5660754115722
156.70000000000002,1.9911888587383264,2.0,0.007842086228135314,37.00106599679674,37.0,41.67889101780661,481.636870258555,495.57933866956495
156.8,1.9913220928673467,2.0,0.008787766867602187,37.001065880854014,37.0,41.67876402502886,481.62181645413455,495.59260066259895
156.9,1.9914553151210612,2.0,0.009839382116037743,37.001065764778275,37.0,41.67863704708976,481.6067639475333,495.60586139067345
157.0,1.991588524303627,2.0,0.010996850682697179,37.00106564854508,37.0,41.67851008418831,481.5917127387819,495.6191208537678
157.10000000000002,1.9917217192200105,2.0,0.01226009036806519,37.0010655321276,37.0,41.67838313654338,481.5766628279319,495.6323790518414
157.20000000000002,1.9918548986759963,2.0,0.013629018065254073,37.00106541549667,37.0,41.6782562043965,481.5616142150556,495.6456359848337
157.3,1.9919880614781984,2.0,0.01510354976122208,37.001065298620745,37.0,41.67812928801122,481.54656690024626,495.6588916526643
157.4,1.9921212064340699,2.0,0.01668360053807011,37.00106518146606,37.0,41.67800238767411,481.5315208836178,495.6721460552329
157.5,1.9922543323519144,2.0,0.018369084574307692,37.00106506399652,37.0,41.67787550369318,481.51647616530505,495.68539919241937
157.60000000000002,1.9923874380408957,2.0,0.020159915146241936,37.0010649461737,37.0,41.67774863639962,481.5014327454635,495.69865106408366
157.70000000000002,1.992520522311048,2.0,0.022056004629202985,37.00106482795701,37.0,41.67762178614792,481.48639062426946,495.711901670066
157.8,1.992653583973287,2.0,0.024057264498893116,37.00106470930359,37.0,41.67749495331433,481.4713498019199,495.7251510101868
157.9,1.99278662183942,2.0,0.026163605332731432,37.00106459016814,37.0,41.6773681382987,481.45631027863254,495.7383990842465
158.0,1.9929196347221547,2.0,0.028374936811175477,37.001064470503536,37.0,41.677241341526184,481.4412720546457,495.75164589202615
158.10000000000002,1.9930526214351125,2.0,0.03069116771900815,37.00106435026004,37.0,41.67711456344091,481.4262351302185,495.76489143328666
158.20000000000002,1.9931855807928365,2.0,0.03311220594679637,37.00106422938575,37.0,41.67698780451548,481.41119950563063,495.7781357077694
158.3,1.9933185116108023,2.0,0.035637958492163946,37.00106410782689,37.0,41.6768610652451,481.3961651811825,495.7913787151962
158.4,1.9934514127054292,2.0,0.03826833146117492,37.00106398552731,37.0,41.67673434614584,481.38113215719494,495.8046204552688
158.5,1.993584282894089,2.0,0.04100323006974549,37.001063862428566,37.0,41.67660764776067,481.36610043400947,495.81786092766964
158.60000000000002,1.9937171209951174,2.0,0.04384255864493458,37.00106373847029,37.0,41.676480970657515,481.3510700119882,495.83110013206135
158.70000000000002,1.9938499258278242,2.0,0.046786220626416686,37.001063613589906,37.0,41.67635431542632,481.33604089151373,495.8443380680869
158.8,1.9939826962125033,2.0,0.049834118567862906,37.00106348772272,37.0,41.67622768268286,481.3210130729893,495.85757473536984
158.9,1.9941154309704427,2.0,0.05298615413834107,37.00106336080188,37.0,41.67610107306725,481.3059865568384,495.87081013351394
159.0,1.994248128923935,2.0,0.05624222812366153,37.001063232758554,37.0,41.67597448724503,481.2909613435052,495.88404426210366
159.10000000000002,1.994380788896288,2.0,0.05960224042788048,37.0010631035218,37.0,41.67584792590558,481.2759374334543,495.8972771207037
159.20000000000002,1.994513409711834,2.0,0.06306609007468245,37.001062973018634,37.0,41.67572138976384,481.2609148271708,495.9105087088593
159.3,1.9946459901959406,2.0,0.06663367520884894,37.00106284117396,37.0,41.675594879559775,481.24589352515983,495.92373902609637
159.4,1.9947785291750213,2.0,0.07030489309760107,37.00106270791065,37.0,41.67546839605929,481.2308735279475,495.93696807192106
159.5,1.994911025476545,2.0,0.07407964013220275,37.001062573149625,37.0,41.6753419400538,481.21585483607976,495.95019584582025
159.60000000000002,1.9950434779290467,2.0,0.0779578118292889,37.00106243680983,37.0,41.67521551235945,481.20083745012323,495.9634223472614
159.70000000000002,1.9951758853621364,2.0,0.08193930283240902,37.00106229880822,37.0,41.67508911381815,481.18582137066466,495.9766475756926
159.8,1.9953082466065106,2.0,0.0860240069133823,37.00106215905976,37.0,41.674962745297684,481.1708065983112,495.9898715305425
159.9,1.995440560493963,2.0,0.09021181697388836,37.00106201747752,37.0,41.67483640769195,481.1557931336902,496.0030942112203
160.0,1.9955728258573915,2.0,0.09450262504697571,37.0010618739725,37.0,41.674710101920056,481.1407809774493,496.016315617116
160.10000000000002,1.9957050415308129,2.0,0.09889632229836715,37.00106172845386,37.0,41.67458382892908,481.12577013025646,496.02953574760033
160.20000000000002,1.9958372063493688,2.0,0.10339279902822712,37.00106158082883,37.0,41.67445758969099,481.1107605927995,496.0427546020247
160.3,1.9959693191493386,2.0,0.10799194467242396,37.001061431002825,37.0,41.674331385204546,481.09575236578684,496.0559721797213
160.4,1.9961013787681476,2.0,0.11269364780422358,37.00106127887926,37.0,41.67420521649422,481.0807454499467,496.06918848000305
160.5,1.9962333840443773,2.0,0.1174977961356749,37.00106112435975,37.0,41.674079084612316,481.06573984602755,496.08240350216363
160.60000000000002,1.9963653338177776,2.0,0.1224042765191653,37.001060967344245,37.0,41.67395299063714,481.050735554798,496.09561724547746
160.70000000000002,1.9964972269292742,2.0,0.12741297494910808,37.001060807730596,37.0,41.67382693567187,481.03573257704676,496.1088297092
160.8,1.9966290622209797,2.0,0.13252377656328967,37.00106064541495,37.0,41.673700920849676,481.02073091358244,496.12204089256744
160.9,1.9967608385362041,2.0,0.13773656564448938,37.00106048029164,37.0,41.673574947329016,481.0057305652339,496.13525079479695
161.0,1.9968925547194638,2.0,0.14305122562210815,37.00106031225329,37.0,41.673449016295834,480.9907315328496,496.1484594150866
161.10000000000002,1.9970242096164925,2.0,0.14846763907361316,37.00106014119069,37.0,41.673323128962366,480.9757338172984,496.16166675261536
161.20000000000002,1.9971558020742501,2.0,0.15398568772622,37.00105996699301,37.0,41.67319728656872,480.9607374194688,496.17487280654325
161.3,1.9972873309409331,2.0,0.15960525245836665,37.00105978954747,37.0,41.67307149038117,480.94574234026925,496.18807757601127
161.4,1.9974187950659859,2.0,0.16532621330134656,37.00105960873975,37.0,41.672945741695536,480.9307485806283,496.20128106014135
161.5,1.9975501933001083,2.0,0.1711484494409954,37.001059424453786,37.0,41.67282004183286,480.9157561414941,496.2144832580366
161.60000000000002,1.9976815244952681,2.0,0.17707183921912628,37.001059236571734,37.0,41.672694392142624,480.9007650238349,496.2276841687811
161.70000000000002,1.9978127875047078,2.0,0.18309626013530544,37.00105904497434,37.0,41.6725687940026,480.8857752286383,496.2408837914402
161.8,1.9979439811829576,2.0,0.1892215888482497,37.00105884954036,37.0,41.67244324881552,480.8707867569121,496.2540821250601
161.9,1.998075104385843,2.0,0.19544770117770255,37.00105865014717,37.0,41.67231775801572,480.8557996096836,496.26727916866844
162.0,1.9982061559704962,2.0,0.20177447210585236,37.00105844667041,37.0,41.67219232306194,480.8408137880001,496.280474921274
162.10000000000002,1.9983371347953656,2.0,0.20820177577912835,37.001058238984285,37.0,41.672066945442715,480.8258292929283,496.2936693818666
162.20000000000002,1.9984680397202246,2.0,0.21472948550974164,37.00105802696123,37.0,41.67194162667236,480.8108461255546,496.3068625494176
162.3,1.9985988696061827,2.0,0.22135747377735854,37.00105781047216,37.0,41.67181636829528,480.7958642869851,496.32005442287937
162.4,1.9987296233156944,2.0,0.22808561223078433,37.00105758938639,37.0,41.67169117188322,480.78088377834547,496.3332450011857
162.5,1.9988602997125697,2.0,0.23491377168957428,37.001057363571874,37.0,41.67156603903641,480.76590460078114,496.3464342832517
162.60000000000002,1.9989908976619837,2.0,0.24184182214578887,37.00105713289497,37.0,41.67144097138142,480.7509267554567,496.3596222679739
162.70000000000002,1.999121416030486,2.0,0.24886963276559843,37.00105689722045,37.0,41.67131597057402,480.73595024355654,496.37280895423004
162.8,1.9992518536860104,2.0,0.25599707189100934,37.00105665641178,37.0,41.67119103829896,480.7209750662845,496.38599434087945
162.9,1.999382209497885,2.0,0.2632240070415062,37.00105641033082,37.0,41.671066176267246,480.70600122486377,496.39917842676294
163.0,1.9995124823368424,2.0,0.2705503049157913,37.00105615883797,37.0,41.67094138621979,480.691028720537,496.4123612107026
163.10000000000002,1.9996426710750277,2.0,0.2779758313935366,37.001055901792256,37.0,41.670816669925806,480.6760575545663,496.4255426915023
163.20000000000002,1.9997727745860105,2.0,0.28550045153695347,37.001055639051344,37.0,41.67069202918217,480.661087728233,496.4387228679472
163.3,1.9999027917447925,2.0,0.29312402959270945,37.00105537047136,37.0,41.6705674658137,480.6461192428378,496.45190173880417
163.4,2.0000327214278184,2.0,0.3008464289934488,37.00105509590719,37.0,41.67044298167512,480.6311520997008,496.4650793028216
163.5,2.0001625625129846,2.0,0.30866751235970036,37.00105481521234,37.0,41.67031857864802,480.61618630016125,496.4782555587296
163.60000000000002,2.0002923138796502,2.0,0.3165871415014645,37.0010545282388,37.0,41.67019425864269,480.6012218455777,496.4914305052398
163.70000000000002,2.000421974408645,2.0,0.3246051774201143,37.001054234837454,37.0,41.670070023599784,480.58625873732774,496.50460414104583
163.8,2.0005515429822807,2.0,0.33272148031001597,37.001053934857794,37.0,41.669945875485624,480.5712969768085,496.51777646482265
163.9,2.0006810184843586,2.0,0.3409359095603804,37.001053628147986,37.0,41.66982181629661,480.55633656543586,496.5309474752273
164.0,2.0008103998001814,2.0,0.3492483237569704,37.00105331455495,37.0,41.6696978480576,480.54137750464497,496.5441171708984
164.10000000000002,2.0009396858165607,2.0,0.3576585806839276,37.00105299392425,37.0,41.66957397282174,480.52641979589,496.5572855504564
164.20000000000002,2.001068875421827,2.0,0.36616653732549925,37.00105266610046,37.0,41.6694501926718,480.51146344064415,496.5704526125039
164.3,2.001197967505841,2.0,0.37477204986781754,37.0010523309266,37.0,41.66932650971618,480.4965084403997,496.58361835562494
164.4,2.00132696096,2.0,0.3834749737008073,37.00105198824474,37.0,41.66920292609607,480.4815547966678,496.5967827783858
164.5,2.001455854677251,2.0,0.39227516341980184,37.00105163789567,37.0,41.66907944397756,480.46660251097865,496.6099458793345
164.60000000000002,2.001584647552096,2.0,0.4011724728275821,37.001051279719036,37.0,41.66895606555705,480.4516515848813,496.62310765700124
164.70000000000002,2.0017133384806054,2.0,0.4101667549359004,37.001050913553286,37.0,41.66883279305897,480.4367020199436,496.63626810989814
164.8,2.0018419263604246,2.0,0.4192578619675786,37.00105053923562,37.0,41.668709628736806,480.4217538177523,496.64942723651933
164.9,2.001970410090785,2.0,0.4284456453581685,37.00105015660239,37.0,41.66858657487368,480.406806979913,496.66258503534107
165.0,2.0020987885725128,2.0,0.43772995575782847,37.00104976548869,37.0,41.66846363377838,480.3918615080499,496.6757415048218
165.10000000000002,2.0022270607080386,2.0,0.4471106430331858,37.00104936572848,37.0,41.66834080779029,480.3769174038061,496.68889664340213
165.20000000000002,2.0023552254014065,2.0,0.4565875562691439,37.00104895715475,37.0,41.668218099277574,480.36197466884335,496.70205044950455
165.3,2.0024832815582836,2.0,0.4661605437707684,37.00104853959937,37.0,41.668095510635844,480.347033304842,496.71520292153406
165.4,2.0026112280859696,2.0,0.47582945306510943,37.00104811289316,37.0,41.66797304429031,480.3320933135011,496.72835405787794
165.5,2.0027390638934053,2.0,0.48559413090313425,37.001047676865994,37.0,41.66785070269444,480.3171546965382,496.7415038569056
165.60000000000002,2.0028667878911817,2.0,0.49545442326149713,37.001047231346774,37.0,41.66772848832975,480.30221745568946,496.7546523169688
165.70000000000002,2.0029943989915515,2.0,0.5054101753444324,37.00104677616338,37.0,41.667606403706,480.2872815927096,496.76779943640173
165.8,2.003121896108436,2.0,0.5154612315857994,37.0010463111426,37.0,41.66748445136193,480.27234710937165,496.7809452135209
165.9,2.0032492781574356,2.0,0.5256074356507672,37.00104583611056,37.0,41.66736263386578,480.25741400746733,496.7940896466254
166.0,2.0033765440558375,2.0,0.5358486304378378,37.001045350892184,37.0,41.66724095381135,480.24248228880657,496.80723273399656
166.10000000000002,2.003503692722627,2.0,0.5461846580806491,37.001044855311704,37.0,41.667119413824,480.2275519552178,496.82037447389837
166.20000000000002,2.003630723078496,2.0,0.5566153599499986,37.00104434919223,37.0,41.666998016554636,480.2126230085476,496.8335148645773
166.3,2.0037576340458503,2.0,0.5671405766557243,37.001043832356174,37.0,41.66687676468538,480.1976954506611,496.8466539042623
166.4,2.003884424548821,2.0,0.5777601480485155,37.00104330462494,37.0,41.66675566092422,480.18276928344153,496.8597915911652
166.5,2.004011093513274,2.0,0.5884739132219947,37.00104276581936,37.0,41.66663470800943,480.1678445087902,496.8729279234801
166.60000000000002,2.004137639866816,2.0,0.5992817105146158,37.00104221575924,37.0,41.666513908704445,480.152921128627,496.88606289938417
166.70000000000002,2.0042640625388066,2.0,0.6101833775114652,37.00104165426353,37.0,41.66639326580339,480.1379991448896,496.8991965170369
166.8,2.004390360460367,2.0,0.6211787510464337,37.001041081150504,37.0,41.66627278212864,480.12307855953395,496.91232877458094
166.9,2.0045165325643866,2.0,0.6322676672040324,37.00104049623769,37.0,41.666152460529425,480.108159374534,496.9254596701414
167.0,2.004642577785536,2.0,0.643449961321324,37.00103989934166,37.0,41.66603230388296,480.09324159188185,496.93858920182635
167.10000000000002,2.0047684950602718,2.0,0.654725467990009,37.001039290278584,37.0,41.66591231509663,480.0783252135874,496.95171736772676
167.20000000000002,2.0048942833268493,2.0,0.6660940210582442,37.00103866886366,37.0,41.665792497101926,480.06341024167864,496.9648441659165
167.3,2.0050199415253287,2.0,0.6775554536327898,37.0010380349114,37.0,41.6656728528614,480.0484966782015,496.9779695944523
167.4,2.0051454685975854,2.0,0.6891095980808377,37.00103738823577,37.0,41.66555338536472,480.0335845252196,496.991093651374
167.5,2.0052708634873198,2.0,0.7007562860320778,37.00103672864998,37.0,41.66543409762822,480.01867378481467,497.00421633470427
167.60000000000002,2.005396125140064,2.0,0.712495348380775,37.00103605596655,37.0,41.665314992696906,480.0037644590859,497.017337642449
167.70000000000002,2.0055212525031907,2.0,0.7243266152875668,37.00103536999745,37.0,41.66519607364361,479.98885655015056,497.03045757259713
167.8,2.005646244525926,2.0,0.7362499161815592,37.00103467055402,37.0,41.665077343568036,479.97395006014347,497.04357612312066
167.9,2.005771100159354,2.0,0.7482650797625183,37.00103395744702,37.0,41.664958805597685,479.959044991217,497.0566932919749
168.0,2.005895818356426,2.0,0.7603719340025837,37.001033230486485,37.0,41.66484046288717,479.9441413455415,497.0698090770982
168.10000000000002,2.0060203980719726,2.0,0.7725703061484912,37.00103248948216,37.0,41.66472231862016,479.92923912530466,497.0829234764124
168.20000000000002,2.0061448382627085,2.0,0.7848600227236171,37.00103173424304,37.0,41.66460437600451,479.9143383327118,497.0960364878224
168.3,2.0062691378872444,2.0,0.7972409095298283,37.00103096457764,37.0,41.66448663827782,479.89943896998557,497.10914810921645
168.4,2.006393295906093,2.0,0.8097127916497754,37.001030180293924,37.0,41.66436910870433,479.8845410393664,497.1222583384662
168.5,2.006517311281681,2.0,0.8222754934486992,37.001029381199544,37.0,41.664251790575385,479.8696445431121,497.1353671734269
168.60000000000002,2.006641182978354,2.0,0.834928838576712,37.0010285671014,37.0,41.66413468720781,479.8547494834975,497.148474611937
168.70000000000002,2.0067649099623894,2.0,0.8476726499706216,37.00102773780617,37.0,41.66401780194832,479.83985586281534,497.1615806518185
168.8,2.0068884912020004,2.0,0.8605067498562895,37.00102689312001,37.0,41.66390113816761,479.82496368337524,497.174685290877
168.9,2.0070119256673498,2.0,0.8734309597503034,37.001026032848586,37.0,41.6637846992643,479.8100729475042,497.18778852690167
169.0,2.0071352123305535,2.0,0.8864451004625278,37.00102515679731,37.0,41.663668488664435,479.79518365754643,497.2008903576651
169.10000000000002,2.007258350165693,2.0,0.8995489920977371,37.001024264771104,37.0,41.66355250981864,479.78029581586344,497.2139907809237
169.20000000000002,2.007381338148823,2.0,0.9127424540580278,37.00102335657448,37.0,41.663436766205635,479.7654094248337,497.2270897944177
169.3,2.0075041752579765,2.0,0.9260253050447693,37.001022432011666,37.0,41.663321261330545,479.75052448685307,497.24018739587063
169.4,2.0076268604731813,2.0,0.9393973630606145,37.00102149088656,37.0,41.66320599872401,479.73564100433396,497.2532835829903
169.5,2.007749392776459,2.0,0.9528584454119551,37.0010205330027,37.0,41.663090981943085,479.7207589797062,497.2663783534681
169.60000000000002,2.0078717711518403,2.0,0.966408368710509,37.00101955816325,37.0,41.6629762145711,479.7058784154166,497.27947170497913
169.70000000000002,2.0079939945853718,2.0,0.9800469488759047,37.0010185661713,37.0,41.66286170021832,479.6909993139285,497.29256363518266
169.8,2.008116062065123,2.0,0.9937740011375865,37.00101755682948,37.0,41.662747442518395,479.6761216777226,497.30565414172173
169.9,2.008237972581195,2.0,1.0075893400369615,37.001016529940216,37.0,41.6626334451331,479.6612455092961,497.3187432222235
170.0,2.0083597251257315,2.0,1.0214927794294384,37.00101548530563,37.0,41.662519711749304,479.64637081116314,497.33183087429893
170.10000000000002,2.0084813186929242,2.0,1.0354841324868596,37.00101442272785,37.0,41.66240624607996,479.6314975858545,497.3449170955432
170.20000000000002,2.008602752279022,2.0,1.0495632116993276,37.001013342008605,37.0,41.66229305186125,479.61662583591783,497.35800188353574
170.3,2.00872402488234,2.0,1.0637298288774586,37.00101224294946,37.0,41.662180132857095,479.6017555639172,497.3710852358398
170.4,2.0088451355032686,2.0,1.0779837951546258,37.00101112535185,37.0,41.662067492856146,479.58688677243356,497.3841671500032
170.5,2.0089660831442786,2.0,1.0923249209890509,37.00100998901718,37.0,41.66195513567169,479.5720194640643,497.3972476235576
170.60000000000002,2.0090868668099335,2.0,1.1067530161658896,37.00100883374631,37.0,41.66184306514116,479.5571536414232,497.4103266540192
170.70000000000002,2.0092074855068938,2.0,1.1212678897995816,37.00100765934059,37.0,41.66173128513092,479.54228930714083,497.4234042388885
170.8,2.0093279382439295,2.0,1.1358693503357635,37.00100646560071,37.0,41.66161979952556,479.5274264638639,497.4364803756503
